placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Duke+Pain+Medicine+Clinic/data=!4m7!3m6!1s0x89ace3b2a3c05a79:0xb124ea77ecd3a7d1!8m2!3d36.0481695!4d-78.8953963!16s%2Fg%2F1tph2lv_!19sChIJeVrAo7LjrIkR0afT7HfqJLE,Duke Pain Medicine Clinic,3.0,85,Pain control clinic,"4309 Medical Park Dr, Durham, NC 27704, United States","24X3+7R Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-pain-medicine?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-668-7600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOZBiwsnYzoofniqf-qOMQ3ouJ08vFSCoGZr6CS=w480-h240-k-no,true,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,Closed,Closed,7:45 am–5 pm,7:45 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-01-28T18:37:49.823Z,,,
"https://www.google.com/maps/place/The+HEAG+Pain+Management+Center,+P.A.,/data=!4m7!3m6!1s0x89ace3bf846cc1b1:0xf76e1093c2f055a2!8m2!3d36.0319051!4d-78.9075223!16s%2Fg%2F1tf5fmdl!19sChIJscFshL_jrIkRolXwwpMQbvc","The HEAG Pain Management Center, P.A.,",3.6,27,Pain management physician,"2609 N Duke St #303B, Durham, NC 27704, United States","23JR+QX Durham, North Carolina, USA",http://www.heagpmc.com/,+1 919-220-0107,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wlgQUhDrRoDJt_8wiyvcDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.102&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-01-28T18:37:56.403Z,,,
"https://www.google.com/maps/place/Perico+N.+Arcedo,+DO/data=!4m7!3m6!1s0x89ace3b10f60a7fd:0x4588a6806737358!8m2!3d36.0424492!4d-78.8983227!16s%2Fg%2F1xg5tk4s!19sChIJ_adgD7HjrIkRWHNzBmiKWAQ","Perico N. Arcedo, DO",4.9,427,Pain management physician,"120 William Penn Plaza, Durham, NC 27704, United States","24R2+XM Durham, North Carolina, USA",https://emergeortho.com/providers/perico-n-arcedo-do/?region=triangle-region?utm_source=gbp,+1 919-281-1854,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOnhMPjsP8_iflTfkvK3F5I-Fj65HCEdevlsZw=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-01-28T18:38:01.221Z,,,
"https://www.google.com/maps/place/Elizabeth+Nora+Fojtik,+MD/data=!4m7!3m6!1s0x89ace3099fd57d7f:0xbbf0d0c4de3eb871!8m2!3d36.0424492!4d-78.8983227!16s%2Fg%2F11j0ycw5gk!19sChIJf33VnwnjrIkRcbg-3sTQ8Ls","Elizabeth Nora Fojtik, MD",5.0,291,Pain management physician,"120 William Penn Plaza, Durham, NC 27704, United States","24R2+XM Durham, North Carolina, USA",https://emergeortho.com/providers/elizabeth-nora-fojtik-md/?region=triangle-region?utm_source=gbp,+1 919-281-1854,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPK74GtJh6rAu0Vi3w4QpYgs0m6gefRE-gWhBsX=w408-h489-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-01-28T18:38:06.288Z,,,
"https://www.google.com/maps/place/Dr.+David+M.+Marks,+MD/data=!4m7!3m6!1s0x89ace3b5ca18e3b7:0x520bddece87c4e03!8m2!3d36.042528!4d-78.898248!16s%2Fg%2F1tlbq04d!19sChIJt-MYyrXjrIkRA0586OzdC1I","Dr. David M. Marks, MD",4.8,44,Pain management physician,"120 William Penn Plaza, Durham, NC 27704, United States","24V2+2P Durham, North Carolina, USA","https://emergeortho.com/providers/david-marks-md?utm_source=GMBSocialClimb&utm_medium=Dr.DavidM.Marks,MD",+1 919-220-5255,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNh6aucNgy0i0JOMw6U8zlUmiX2faJvrUlKaM_z=w442-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-01-28T18:38:11.265Z,,,
https://www.google.com/maps/place/Duke+Integrated+Pain+and+Wellness+-+Clinic+1J/data=!4m7!3m6!1s0x89ace76edf843247:0x1adeeea8d765d1bf!8m2!3d36.0481574!4d-78.895361!16s%2Fg%2F11h4nhcvqr!19sChIJRzKE327nrIkRv9Fl16ju3ho,Duke Integrated Pain and Wellness - Clinic 1J,,,Pain control clinic,"4309 Medical Park Dr, Durham, NC 27704, United States","24X3+7V Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-integrated-pain-and-wellness-1j?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-668-7600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPiayWRY6BuaoJQxe_n21YjQo4khWq6PWp60hbW=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-01-28T18:38:16.358Z,,,
"https://www.google.com/maps/place/RETIRED:+Eugenia+F.+Zimmerman,+M.D./data=!4m7!3m6!1s0x89ace3c1b83998d1:0x52e458b4648fb81!8m2!3d36.0424492!4d-78.8983227!16s%2Fg%2F11fpmf1_hf!19sChIJ0Zg5uMHjrIkRgftIRotFLgU","RETIRED: Eugenia F. Zimmerman, M.D.",4.9,27,Pain management physician,"120 William Penn Plaza, Durham, NC 27704, United States","24R2+XM Durham, North Carolina, USA","https://emergeortho.com/providers/eugenia-f-zimmerman-md?utm_source=GMBSocialClimb&utm_medium=EugeniaF.Zimmerman,M.D.",+1 919-220-5255,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMsHgzhs5Hg0IDpCA9sfyYwzcHeFXn_vnoCefJl=w441-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-01-28T18:38:21.296Z,,,
"https://www.google.com/maps/place/Jimmy+Mali,+MD/data=!4m7!3m6!1s0x89ace3b10efffcdd:0x4932393f39664aa0!8m2!3d36.0425275!4d-78.898248!16s%2Fg%2F11c1qx9_yz!19sChIJ3fz_DrHjrIkRoEpmOT85Mkk","Jimmy Mali, MD",5.0,381,Pain management physician,"120 William Penn Plaza, Durham, NC 27704, United States","24V2+2P Durham, North Carolina, USA",https://emergeortho.com/providers/jimmy-mali-md/?region=triangle-region?utm_source=gbp,+1 919-281-1854,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPYHI5O-HQFc4m2mFrNWUPO-jB-17-LFGyC8pxc=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-01-28T18:38:26.268Z,,,
https://www.google.com/maps/place/HEAG+Pain+Management+Center:+Idrissi+Rachid+MD/data=!4m7!3m6!1s0x89ace3c0e4474c2d:0x8f40bf2b8d409f13!8m2!3d36.0312492!4d-78.9057474!16s%2Fg%2F1hc89qbfr!19sChIJLUxH5MDjrIkRE59AjSu_QI8,HEAG Pain Management Center: Idrissi Rachid MD,2.3,3,Pain management physician,"2609 N Duke St # 402, Durham, NC 27704, United States","23JV+FP Durham, North Carolina, USA",https://heagpmc.com/,+1 919-220-0107,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1jNHDs2F9m_RkYP9Zbhv-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.91745&pitch=0&thumbfov=100,false,8:30 am–5 pm,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-01-28T18:38:31.390Z,,,
https://www.google.com/maps/place/Durham+Pain+%26+Spine/data=!4m7!3m6!1s0x89ace3b4fd16727b:0x2527d41f534d08!8m2!3d36.0491368!4d-78.9031399!16s%2Fg%2F1261l7v6h!19sChIJe3IW_bTjrIkRCE1TH9QnJQA,Durham Pain & Spine,3.6,18,Pain control clinic,"4214 N Roxboro St # 100, Durham, NC 27704, United States","23XW+MP Durham, North Carolina, USA",https://www.painandspine.org/,+1 919-226-1261,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_ukFfSn_ZH-GClkWl8NugPFlJdPb_c2ZDX86ANZdPninKrQx1xApRUMtcBMFKH6kTk1BGTJuF7ipACBJGoTT9Kww8Qq_FlZCoDkluDxxaA0n-w7UIDH_5A_yvXIEKewNozUAJBg=w426-h240-k-no,false,9 am–5 pm,8 am–3 am,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-01-28T18:38:36.553Z,,,
